4.00999814432405,-0.943781229896508,14.2666666666667,0.0333333333333333,74,5831
1.50264355285756,-0.887813042059295,14.2666666666667,0.0333333333333333,69,5831
3.45770241827302,0.996618464741772,14.2666666666667,0.0333333333333333,77,5831
6.60212575523486,0.663525542194224,14.8333333333333,0.0333333333333333,63,5848
3.92559740886745,-0.933941640408126,14.8333333333333,0.0333333333333333,72,5848
3.31164726632095,0.998122592066459,14.8333333333333,0.0333333333333333,75,5848
2.25438022389653,0.617715009188286,14.8333333333333,0.0333333333333333,80,5848
1.3069640674612,-0.879403501592735,14.8333333333333,0.0666666666666667,65,5848
2.29423549291705,0.569178850063361,15.4,0.0333333333333333,77,5865
1.07889908898639,-0.865041023599706,15.4333333333333,0.0333333333333333,60,5866
3.19667341064012,0.999677144177517,15.4333333333333,0.0333333333333333,66,5866
6.44740969824892,0.642160647402791,16,0.0333333333333333,68,5883
3.52216209638898,-0.894970813662717,16,0.0333333333333333,65,5883
3.12719197933055,0.999659009636674,16,0.0333333333333333,76,5883
2.33730058987169,0.526584475481241,16,0.0333333333333333,72,5883
0.916153310935473,-0.82181127053663,16,0.0666666666666667,79,5883
6.29798889148576,0.651360888691915,16.5666666666667,0.0333333333333333,65,5900
3.00838665907524,0.996749553208534,16.5666666666667,0.0666666666666667,71,5900
2.30612185167762,0.485918908388745,16.5666666666667,0.0666666666666667,79,5900
5.16940920262354,-0.871791004058195,16.6,0.0333333333333333,76,5901
3.43270128240487,-0.878889198906788,16.6,0.0333333333333333,68,5901
0.741559734254705,-0.692481594372698,16.6,0.0333333333333333,67,5901
6.12628123925298,0.6629872098215,17.1666666666667,0.0333333333333333,60,5918
5.14860045853621,-0.86394413267587,17.1666666666667,0.0333333333333333,76,5918
2.31486591603801,0.419292412235397,17.1666666666667,0.0333333333333333,66,5918
2.91287730194711,0.989865428882436,17.1666666666667,0.0333333333333333,76,5918
3.35825354253044,-0.855806836010332,17.2,0.0333333333333333,67,5919
0.719395916285721,-0.303581468814682,17.2,0.0333333333333333,64,5919
2.63603762196949,0.330995185846262,17.7666666666667,0.0333333333333333,75,5936
6.19578503063952,0.543017591544083,17.7666666666667,0.0333333333333333,75,5936
0.761352839088581,0.102489824673506,17.7666666666667,0.0333333333333333,66,5936
2.85047271514541,0.978712279960814,17.7666666666667,0.0333333333333333,72,5936
3.20391464025179,-0.81227827762038,17.7666666666667,0.0666666666666667,72,5936
2.79261867082208,0.963775751172286,18.3333333333333,0.0666666666666667,63,5953
8.82335158094537,0.898626155872927,18.3666666666667,0.0333333333333333,73,5954
4.98108163549891,-0.851938842244084,18.3666666666667,0.0333333333333333,79,5954
0.888674054298662,0.46021649148977,18.3666666666667,0.0333333333333333,70,5954
2.75418948460299,0.94527775701795,18.9333333333333,0.0333333333333333,79,5971
2.89270071097673,-0.715370487181782,18.9333333333333,0.0666666666666667,73,5971
1.07881142984214,0.592738242295291,18.9333333333333,0.0666666666666667,79,5971
4.79848602580508,-0.846043498747608,19.5333333333333,0.0333333333333333,77,5989
2.72298237052554,-0.652029113465564,19.5333333333333,0.0333333333333333,65,5989
1.29610721089778,0.689927164243592,19.5333333333333,0.0333333333333333,71,5989
2.74321717238027,0.925761271124049,19.5333333333333,0.0333333333333333,73,5989
8.61477458447656,0.905733325724928,19.5666666666667,0.0333333333333333,78,5990
2.78229654115718,0.901958809920141,20.1,0.0333333333333333,67,6006
4.67058673161821,-0.83696021144717,20.1333333333333,0.0333333333333333,63,6007
2.60199802946002,-0.563266508666255,20.1333333333333,0.0333333333333333,66,6007
1.48482208304418,0.716146129750393,20.1333333333333,0.0333333333333333,75,6007
2.59163812655721,0.825151787089397,20.1333333333333,0.0333333333333333,61,6007
8.44614654172495,0.907187332185663,20.1666666666667,0.0333333333333333,80,6008
2.73175929314839,0.828070593185135,20.7,0.0333333333333333,74,6024
2.58303616384889,-0.485805150762928,20.7,0.0666666666666667,68,6024
1.68942018401042,0.674339973099828,20.7,0.0666666666666667,66,6024
8.18471253045616,0.905722159372479,20.7333333333333,0.0333333333333333,70,6025
5.6113057844367,0.829373631322984,21.3,0.0333333333333333,78,6042
3.22529146963673,0.297854185789746,21.3,0.0333333333333333,69,6042
2.61601422662109,-0.432495339690998,21.3,0.0333333333333333,63,6042
1.94569868675317,0.623318667746959,21.3,0.0333333333333333,60,6042
8.01435986643505,0.905045634170031,21.3333333333333,0.0333333333333333,75,6043
4.43313728223426,-0.84712807241804,21.3333333333333,0.0333333333333333,78,6043
3.15617950388489,0.590653395543889,21.9,0.0333333333333333,73,6060
5.48317716249804,0.843028658404764,21.9,0.0333333333333333,76,6060
2.6096031005149,-0.380838616684286,21.9,0.0333333333333333,64,6060
2.1502243000786,0.810486517500312,21.9,0.0333333333333333,62,6060
7.90381961386635,0.908515703059523,21.9333333333333,0.0333333333333333,73,6061
3.96594586887177,0.68136260553415,21.9333333333333,0.0333333333333333,75,6061
2.57328390504583,0.821610093406697,22.4666666666667,0.0666666666666667,60,6077
7.66151534278271,0.911484902235951,22.5,0.0333333333333333,65,6078
4.24269721023098,-0.869237336510384,22.5333333333333,0.0333333333333333,71,6079
3.86184787364646,0.703812849161462,22.5333333333333,0.0333333333333333,80,6079
3.28228563774371,0.834526612682294,23.0666666666667,0.0333333333333333,64,6095
3.70303100581946,0.716444078429683,23.1,0.0333333333333333,77,6096
4.60358710762467,-0.922047954498183,23.2666666666667,0.0333333333333333,71,6101
4.18556166152829,0.844499502133993,23.6666666666667,0.0333333333333333,70,6113
7.12936425471419,0.929436971854176,24.2666666666667,0.0666666666666667,70,6131
6.73845694982948,-0.333697444601686,24.3333333333333,0.0333333333333333,72,6133
3.46059963779315,-0.221989949196387,24.3666666666667,0.0333333333333333,73,6134
3.81355817369616,0.96320906986248,24.8333333333333,0.0333333333333333,63,6148
6.78080764367893,0.941885942858448,24.8666666666667,0.0333333333333333,63,6149
6.73782286005729,-0.301033461825874,24.9,0.0333333333333333,70,6150
3.25925627935975,0.704453616241877,24.9333333333333,0.0333333333333333,67,6151
3.73808500399795,0.97246134387224,25.4333333333333,0.0333333333333333,69,6166
6.29903608568664,0.955372948673367,25.4666666666667,0.0333333333333333,61,6167
6.71853462485209,-0.26934074121824,25.5,0.0333333333333333,65,6168
5.77901582083556,0.965405162807701,26.0666666666667,0.0333333333333333,64,6185
3.0872346316269,0.650199620644538,26.1333333333333,0.0333333333333333,80,6187
3.53427173305066,0.986465182044285,26.6333333333333,0.0333333333333333,65,6202
5.25118223316914,0.971677123017234,26.6666666666667,0.0333333333333333,80,6203
2.90495406753978,0.594222327571939,26.7666666666667,0.0333333333333333,65,6206
5.21198057933026,-0.86412567039157,26.9,0.0333333333333333,68,6210
4.54323004865978,0.709777620224373,27.2666666666667,0.0333333333333333,76,6221
2.73787406374064,0.534451548024534,27.3666666666667,0.0333333333333333,60,6224
3.53244227904541,-0.90823310319352,27.4,0.0333333333333333,70,6225
3.46667588358857,0.992583045170163,27.8333333333333,0.0333333333333333,77,6238
4.81817972803221,0.977854293706268,27.8333333333333,0.0333333333333333,65,6238
2.61374827315103,0.46203030083487,27.9333333333333,0.0333333333333333,79,6241
3.30149384752813,-0.915204961193947,27.9666666666667,0.0333333333333333,67,6242
4.65014877980667,0.972764512307534,28.4333333333333,0.0333333333333333,66,6256
3.45776110651102,0.999264140457937,29.0333333333333,0.0333333333333333,73,6274
4.39008489048093,0.967768582703203,29.0333333333333,0.0333333333333333,69,6274
2.98360036122353,-0.935848713945381,29.1333333333333,0.0333333333333333,70,6277
3.39101513311932,0.99980800293029,29.6333333333333,0.0333333333333333,64,6292
4.11589738344198,0.957621082676348,29.6333333333333,0.0333333333333333,64,6292
2.80731703682137,-0.95773201126309,29.7,0.0333333333333333,76,6294
4.69088130604636,-0.829212285231024,29.9666666666667,0.0333333333333333,64,6302
5.68804512656113,-0.111647141011621,30.2,0.0333333333333333,65,6309
3.25042262698652,0.999999777782366,30.2333333333333,0.0333333333333333,63,6310
3.8038104947888,0.939443930004917,30.2333333333333,0.0333333333333333,66,6310
4.45479194695012,-0.836956519536367,30.5666666666667,0.0333333333333333,80,6320
4.19045073688546,0.0287809409716758,30.8,0.0333333333333333,71,6327
5.7424437636297,-0.0665336180568256,30.8,0.0333333333333333,71,6327
3.1099187646531,0.999558851962115,30.8,0.0333333333333333,68,6327
3.55177953827748,0.923133055085589,30.8,0.0666666666666667,64,6327
4.00867410028249,-0.0144613310597282,31.3666666666667,0.0666666666666667,73,6344
3.01778046774645,0.99755019496495,31.4,0.0333333333333333,72,6345
3.21557941923816,0.910079084718296,31.4,0.0333333333333333,72,6345
2.81941594081679,-0.999680131666088,31.4666666666667,0.0333333333333333,72,6347
3.82761262804213,-0.818453276963729,31.9333333333333,0.0333333333333333,63,6361
3.83955185373229,-0.0543996484323167,31.9666666666667,0.0333333333333333,67,6362
2.97596253109369,0.994177732411014,31.9666666666667,0.0333333333333333,73,6362
2.82801849217048,0.901210371802509,32,0.0333333333333333,67,6363
3.83062451564868,-0.443314727769582,32.5333333333333,0.0666666666666667,66,6379
3.71540053261645,-0.085767572505727,32.5666666666667,0.0333333333333333,64,6380
3.60807607479698,-0.796088911527803,32.5666666666667,0.0333333333333333,68,6380
2.88616984131777,0.99418751103337,32.5666666666667,0.0333333333333333,71,6380
2.46807836423801,0.92545813674995,32.6,0.0333333333333333,71,6381
5.72028712380848,-0.745508242073868,33,0.0333333333333333,72,6393
3.55057341063393,-0.108590421097688,33.1333333333333,0.0333333333333333,80,6397
3.72487638335738,-0.407628728770256,33.1333333333333,0.0333333333333333,76,6397
2.68812286831478,0.993804050875246,33.1666666666667,0.0333333333333333,75,6398
2.07086972914655,0.955143313465916,33.1666666666667,0.0666666666666667,74,6398
3.37128281076306,-0.124107725136303,33.7333333333333,0.0333333333333333,79,6415
3.59869922248436,-0.381901463074222,33.7333333333333,0.0333333333333333,71,6415
1.66292223570195,0.982449421749005,33.7333333333333,0.0666666666666667,73,6415
3.58842185114674,-0.725114454960939,33.7666666666667,0.0333333333333333,80,6416
2.41455496793333,0.989154801568618,33.7666666666667,0.0333333333333333,68,6416
3.22770909995126,-0.130426358035029,34.3,0.0333333333333333,63,6432
3.42030313019958,-0.357826921898775,34.3,0.0666666666666667,72,6432
1.28897495699329,0.997250663477296,34.3333333333333,0.0333333333333333,79,6433
3.08121205307369,-0.141691660403061,34.9,0.0333333333333333,68,6450
3.19844091539761,-0.347275922365872,34.9,0.0333333333333333,65,6450
2.9221266232127,-0.1485795751364,35.4666666666667,0.0666666666666667,73,6467
3.05184140065369,-0.343496358656046,35.4666666666667,0.0666666666666667,62,6467
6.31073743458098,-0.767855719046212,35.5,0.0333333333333333,72,6468
2.75715126471159,-0.163443564401198,36.0666666666667,0.0333333333333333,62,6485
2.89004579020452,-0.346630799379849,36.0666666666667,0.0333333333333333,71,6485
2.60929761097152,-0.192564960665756,36.6333333333333,0.0333333333333333,60,6502
2.70365053140116,-0.346340331143562,36.6333333333333,0.0666666666666667,66,6502
2.49401253691526,-0.186620287924527,37.2,0.0666666666666667,71,6519
2.50690930597824,-0.352387082667237,37.2,0.0666666666666667,75,6519
2.32222463511793,-0.163464871332346,37.8,0.0333333333333333,64,6537
2.38114348505583,-0.406848374246872,37.8,0.0333333333333333,72,6537
3.62717175532455,0.774632672908911,38.0333333333333,0.0333333333333333,70,6544
2.11554321845085,-0.121985843564832,38.3666666666667,0.0666666666666667,76,6554
2.24395938171119,-0.488152691843449,38.4,0.0333333333333333,76,6555
2.03961795400104,-0.0455616059465692,38.9666666666667,0.0333333333333333,68,6572
6.58059702769208,0.416109951564904,39.5333333333333,0.0333333333333333,69,6589
2.02427284300379,0.0431610654883615,39.5666666666667,0.0333333333333333,71,6590
6.03585936054509,0.687180045348298,39.7666666666667,0.0333333333333333,61,6596
1.97866349769189,0.12001238982083,40.1333333333333,0.0666666666666667,78,6607
3.43643767167202,-0.766471910015806,40.1666666666667,0.0333333333333333,66,6608
5.97253831777605,0.692510140432583,40.3333333333333,0.0333333333333333,75,6613
1.96214213597655,0.192365235114506,40.7333333333333,0.0333333333333333,67,6625
3.27444441761305,-0.740941631972072,40.7666666666667,0.0333333333333333,69,6626
1.64230513401026,-0.804979103408589,40.7666666666667,0.0333333333333333,75,6626
2.7178625676048,-0.291695586093523,40.7666666666667,0.0333333333333333,70,6626
6.89265080165621,0.235685491116627,41.3,0.0333333333333333,68,6642
4.29162784677459,0.845340441215997,41.3333333333333,0.0333333333333333,74,6643
2.6295020528351,-0.455343920196276,41.3333333333333,0.0333333333333333,76,6643
3.0627807093264,-0.696508998405482,41.3666666666667,0.0333333333333333,65,6644
3.93797901039492,0.948763213046509,41.5,0.0333333333333333,62,6648
1.84867167951094,0.329488431038232,41.9,0.0333333333333333,64,6660
2.86124352802042,-0.672799212056783,41.9333333333333,0.0333333333333333,74,6661
1.21097029127162,-0.88303750560056,41.9333333333333,0.0333333333333333,63,6661
2.7182753872302,-0.591360658497366,41.9333333333333,0.0333333333333333,62,6661
3.8736003552968,0.944729624488222,42.0666666666667,0.0333333333333333,63,6665
4.29162784677459,0.845340441215997,42.4666666666667,0.0666666666666667,77,6677
6.54411211133064,0.26247802083298,42.5,0.0333333333333333,73,6678
2.6175334951989,-0.614757794162571,42.5,0.0333333333333333,75,6678
1.75212436937989,0.419369442256743,42.5,0.0333333333333333,70,6678
5.14199888662347,0.733296333207163,42.7,0.0333333333333333,76,6684
1.71017660033696,0.4766368354409,43.0666666666667,0.0333333333333333,80,6695
2.45190359671738,-0.550255888588029,43.0666666666667,0.0666666666666667,72,6695
6.8539799406956,0.586035943089542,43.1,0.0333333333333333,60,6696
6.46160606428635,0.288531595546167,43.1,0.0333333333333333,69,6696
14.1671580295243,0.960803001775003,43.5333333333333,0.0333333333333333,76,6709
2.30481648236171,-0.469972506552461,43.6666666666667,0.0333333333333333,61,6713
0.726580736674247,-0.993503657959704,43.6666666666667,0.0333333333333333,73,6713
0.519761477985678,-0.912695675724084,44.2333333333333,0.0333333333333333,61,6730
1.83823946179668,0.60669167451667,44.2333333333333,0.0333333333333333,74,6730
2.14267817031591,-0.406696123926639,44.2333333333333,0.0666666666666667,80,6730
4.41464792625477,0.659733338853498,44.4333333333333,0.0333333333333333,68,6736
4.29162784677459,0.845340441215997,44.8333333333333,0.0333333333333333,76,6748
2.02065352781729,-0.350692028736345,44.8333333333333,0.0333333333333333,77,6748
0.444217069156377,-0.463328038057367,44.8333333333333,0.0333333333333333,71,6748
2.03533075267198,0.706816384948396,45.4,0.0333333333333333,80,6765
4.29162784677459,0.845340441215997,45.4333333333333,0.0333333333333333,77,6766
6.86937952960615,0.634152562025454,45.4333333333333,0.0333333333333333,68,6766
1.90819498907217,-0.281636889925707,45.4333333333333,0.0333333333333333,79,6766
0.43146866450045,0.486157751343117,45.4333333333333,0.0666666666666667,75,6766
4.2850608080566,0.64446352629582,45.5666666666667,0.0333333333333333,65,6770
1.89798744781103,-0.186734337027443,46,0.0333333333333333,60,6783
4.29162784677459,0.845340441215997,46.6,0.0333333333333333,80,6801
1.92416026846596,-0.0505075403692624,46.6,0.0333333333333333,61,6801
2.03146584957525,0.0571064607242201,47.2,0.0333333333333333,73,6819
2.58753652924219,0.865350698592531,47.2,0.0333333333333333,63,6819
0.997408074734225,0.95782840048147,47.2666666666667,0.0666666666666667,60,6821
2.21266014327871,0.16042132265574,47.8,0.0333333333333333,77,6837
1.13924226894541,0.980739942184988,47.8666666666667,0.0333333333333333,70,6839
2.60234982267327,0.353761501665636,49.5666666666667,0.0333333333333333,63,6890
1.80709306201625,0.974474110843348,49.6,0.0333333333333333,78,6891
1.86771979789416,0.947823939462741,50.7333333333333,0.0333333333333333,80,6925
6.16343114216212,-0.684828236457166,50.8,0.0333333333333333,64,6927
5.89839821908194,-0.677570609465016,51.3666666666667,0.0333333333333333,61,6944
5.81949989497029,0.776207235493695,51.4666666666667,0.0333333333333333,61,6947
5.7267632890582,-0.663392325795132,51.9666666666667,0.0333333333333333,68,6962
5.55056217679669,-0.647201374617466,52.5666666666667,0.0333333333333333,74,6980
